losses,time_itr,lambda_,step_size,preprocess_time
10265.775682860076,0.02520918846130371,0.01,0.0001,2.3078548908233643
10265.77407670382,0.02628183364868164,0.01,0.0001,2.3078548908233643
10265.77555143811,0.03201889991760254,0.01,0.0001,2.3078548908233643
10265.77361274218,0.028373003005981445,0.01,0.0001,2.3078548908233643
10265.776266119738,0.025781869888305664,0.01,0.0001,2.3078548908233643
10265.78032603388,0.02170705795288086,0.01,0.0001,2.3078548908233643
10265.781424907016,0.020282983779907227,0.01,0.0001,2.3078548908233643
10265.774539963712,0.031107187271118164,0.01,0.0001,2.3078548908233643
10265.77408685947,0.025815725326538086,0.01,0.0001,2.3078548908233643
10265.782004990035,0.026449203491210938,0.01,0.0001,2.3078548908233643
10265.789965005528,0.026604175567626953,0.01,0.0001,2.3078548908233643
10265.781092324272,0.02535080909729004,0.01,0.0001,2.3078548908233643
10265.779856052563,0.02546525001525879,0.01,0.0001,2.3078548908233643
10265.779774252385,0.029863834381103516,0.01,0.0001,2.3078548908233643
10265.77172101033,0.029241085052490234,0.01,0.0001,2.3078548908233643
10265.779049817174,0.03952217102050781,0.01,0.0001,2.3078548908233643
10265.7705595676,0.042736053466796875,0.01,0.0001,2.3078548908233643
10265.764458112051,0.0324406623840332,0.01,0.0001,2.3078548908233643
10265.77015963847,0.03700828552246094,0.01,0.0001,2.3078548908233643
10265.774039199156,0.053514957427978516,0.01,0.0001,2.3078548908233643
10265.771206718784,0.04130196571350098,0.01,0.0001,2.3078548908233643
10265.768533676064,0.04557991027832031,0.01,0.0001,2.3078548908233643
10265.777663074712,0.0611569881439209,0.01,0.0001,2.3078548908233643
10265.780114656207,0.05740809440612793,0.01,0.0001,2.3078548908233643
10265.78965092348,0.031069040298461914,0.01,0.0001,2.3078548908233643
10265.77379624028,0.029605865478515625,0.01,0.0001,2.3078548908233643
10265.784956171432,0.030126094818115234,0.01,0.0001,2.3078548908233643
10265.773876924251,0.02135300636291504,0.01,0.0001,2.3078548908233643
10265.778466074598,0.026126623153686523,0.01,0.0001,2.3078548908233643
10265.784869197752,0.028380155563354492,0.01,0.0001,2.3078548908233643
10265.768282778765,0.03086686134338379,0.01,0.0001,2.3078548908233643
10265.782932174037,0.02771902084350586,0.01,0.0001,2.3078548908233643
10265.778096226526,0.02947711944580078,0.01,0.0001,2.3078548908233643
10265.779332541224,0.03288602828979492,0.01,0.0001,2.3078548908233643
10265.784247321186,0.032788991928100586,0.01,0.0001,2.3078548908233643
10265.788324959984,0.06269979476928711,0.01,0.0001,2.3078548908233643
10265.790643769775,0.03769421577453613,0.01,0.0001,2.3078548908233643
10265.793762883986,0.045394182205200195,0.01,0.0001,2.3078548908233643
10265.791732863081,0.0510411262512207,0.01,0.0001,2.3078548908233643
10265.783576064516,0.023739099502563477,0.01,0.0001,2.3078548908233643
10265.788395657326,0.03199481964111328,0.01,0.0001,2.3078548908233643
10265.791144307994,0.027848005294799805,0.01,0.0001,2.3078548908233643
10265.785303949691,0.021085262298583984,0.01,0.0001,2.3078548908233643
10265.784138578045,0.02580571174621582,0.01,0.0001,2.3078548908233643
10265.778191970385,0.03410625457763672,0.01,0.0001,2.3078548908233643
10265.775367485316,0.050154924392700195,0.01,0.0001,2.3078548908233643
10265.778460635547,0.03449082374572754,0.01,0.0001,2.3078548908233643
10265.783971844243,0.02958393096923828,0.01,0.0001,2.3078548908233643
10265.791499019486,0.053118228912353516,0.01,0.0001,2.3078548908233643
10265.792745653856,0.05208539962768555,0.01,0.0001,2.3078548908233643
10265.799826873934,0.03277397155761719,0.01,0.0001,2.3078548908233643
10265.791490226282,0.11856913566589355,0.01,0.0001,2.3078548908233643
10265.784275192198,0.0815439224243164,0.01,0.0001,2.3078548908233643
10265.77882322825,0.08656716346740723,0.01,0.0001,2.3078548908233643
10265.77558043703,0.05718803405761719,0.01,0.0001,2.3078548908233643
10265.77223567117,0.03362321853637695,0.01,0.0001,2.3078548908233643
10265.770747740002,0.02931976318359375,0.01,0.0001,2.3078548908233643
10265.774562346876,0.027225971221923828,0.01,0.0001,2.3078548908233643
10265.771699224906,0.025987625122070312,0.01,0.0001,2.3078548908233643
10265.776139734166,0.0266571044921875,0.01,0.0001,2.3078548908233643
10265.77393347228,0.03020477294921875,0.01,0.0001,2.3078548908233643
10265.773215330028,0.0259249210357666,0.01,0.0001,2.3078548908233643
10265.77598597196,0.031095266342163086,0.01,0.0001,2.3078548908233643
10265.776124442771,0.025893688201904297,0.01,0.0001,2.3078548908233643
10265.77694040715,0.02646613121032715,0.01,0.0001,2.3078548908233643
10265.77447549091,0.02559804916381836,0.01,0.0001,2.3078548908233643
10265.776900428344,0.026105165481567383,0.01,0.0001,2.3078548908233643
10265.775669120425,0.028005123138427734,0.01,0.0001,2.3078548908233643
10265.778173368843,0.035964012145996094,0.01,0.0001,2.3078548908233643
10265.775173923328,0.03083324432373047,0.01,0.0001,2.3078548908233643
10265.779827460277,0.028850793838500977,0.01,0.0001,2.3078548908233643
10265.774175021948,0.035782814025878906,0.01,0.0001,2.3078548908233643
10265.77746983182,0.06338787078857422,0.01,0.0001,2.3078548908233643
10265.775558691168,0.034332275390625,0.01,0.0001,2.3078548908233643
10265.774720021587,0.03983497619628906,0.01,0.0001,2.3078548908233643
10265.779254001458,0.043396711349487305,0.01,0.0001,2.3078548908233643
10265.774526207319,0.03140401840209961,0.01,0.0001,2.3078548908233643
10265.776872976323,0.02947711944580078,0.01,0.0001,2.3078548908233643
10265.776803437311,0.03695082664489746,0.01,0.0001,2.3078548908233643
10265.77582297074,0.03577017784118652,0.01,0.0001,2.3078548908233643
10265.778516069357,0.03740811347961426,0.01,0.0001,2.3078548908233643
10265.778724151463,0.03127598762512207,0.01,0.0001,2.3078548908233643
10265.777681969314,0.0197598934173584,0.01,0.0001,2.3078548908233643
10265.773740414836,0.043930768966674805,0.01,0.0001,2.3078548908233643
10265.7727812323,0.031193017959594727,0.01,0.0001,2.3078548908233643
10265.775522348868,0.03241991996765137,0.01,0.0001,2.3078548908233643
10265.778517019156,0.02791595458984375,0.01,0.0001,2.3078548908233643
10265.776463499458,0.027933120727539062,0.01,0.0001,2.3078548908233643
10265.778015618263,0.03171396255493164,0.01,0.0001,2.3078548908233643
10265.777365521159,0.03180694580078125,0.01,0.0001,2.3078548908233643
10265.775246137659,0.041335105895996094,0.01,0.0001,2.3078548908233643
10265.776387483964,0.04031705856323242,0.01,0.0001,2.3078548908233643
10265.774183538259,0.0535581111907959,0.01,0.0001,2.3078548908233643
10265.773773296702,0.06704592704772949,0.01,0.0001,2.3078548908233643
10265.773552913393,0.04564690589904785,0.01,0.0001,2.3078548908233643
10265.772489720852,0.04903411865234375,0.01,0.0001,2.3078548908233643
10265.773465629434,0.04765200614929199,0.01,0.0001,2.3078548908233643
10265.773218894317,0.03188300132751465,0.01,0.0001,2.3078548908233643
10265.776462807458,0.034520864486694336,0.01,0.0001,2.3078548908233643
10265.776583444627,0.034768104553222656,0.01,0.0001,2.3078548908233643
10265.77653562457,0.0328519344329834,0.01,0.0001,2.3078548908233643
10265.777388916329,0.037576913833618164,0.01,0.0001,2.3078548908233643
10265.77581845005,0.04118466377258301,0.01,0.0001,2.3078548908233643
10265.77797820281,0.0441441535949707,0.01,0.0001,2.3078548908233643
10265.7787947866,0.03226184844970703,0.01,0.0001,2.3078548908233643
10265.781346978743,0.041091203689575195,0.01,0.0001,2.3078548908233643
10265.777854501555,0.045326948165893555,0.01,0.0001,2.3078548908233643
10265.78512527498,0.03988289833068848,0.01,0.0001,2.3078548908233643
10265.781885479819,0.039687156677246094,0.01,0.0001,2.3078548908233643
10265.779280719296,0.050766944885253906,0.01,0.0001,2.3078548908233643
10265.790193475961,0.04393315315246582,0.01,0.0001,2.3078548908233643
10265.780055715568,0.09514713287353516,0.01,0.0001,2.3078548908233643
10265.772062901515,0.025231122970581055,0.01,0.0001,2.3078548908233643
10265.779695040272,0.04642891883850098,0.01,0.0001,2.3078548908233643
10265.775297796903,0.033522844314575195,0.01,0.0001,2.3078548908233643
10265.777244617053,0.036993980407714844,0.01,0.0001,2.3078548908233643
10265.774553576633,0.034494876861572266,0.01,0.0001,2.3078548908233643
10265.772601216326,0.034706830978393555,0.01,0.0001,2.3078548908233643
10265.771020433132,0.03377509117126465,0.01,0.0001,2.3078548908233643
10265.767316507816,0.04575943946838379,0.01,0.0001,2.3078548908233643
10265.76574548866,0.030064821243286133,0.01,0.0001,2.3078548908233643
10265.772718093975,0.03456473350524902,0.01,0.0001,2.3078548908233643
10265.771932241218,0.02362227439880371,0.01,0.0001,2.3078548908233643
10265.76405796124,0.024701833724975586,0.01,0.0001,2.3078548908233643
10265.756464986918,0.035172224044799805,0.01,0.0001,2.3078548908233643
10265.765351855569,0.029574871063232422,0.01,0.0001,2.3078548908233643
10265.767504075984,0.03564906120300293,0.01,0.0001,2.3078548908233643
10265.76708865698,0.029191970825195312,0.01,0.0001,2.3078548908233643
10265.768730896627,0.0265960693359375,0.01,0.0001,2.3078548908233643
10265.761414967345,0.03678488731384277,0.01,0.0001,2.3078548908233643
10265.769167134751,0.030221939086914062,0.01,0.0001,2.3078548908233643
10265.775291522732,0.03680586814880371,0.01,0.0001,2.3078548908233643
10265.769417301684,0.027415990829467773,0.01,0.0001,2.3078548908233643
10265.764939537694,0.031308889389038086,0.01,0.0001,2.3078548908233643
10265.767832410507,0.023537158966064453,0.01,0.0001,2.3078548908233643
10265.772225978386,0.033815860748291016,0.01,0.0001,2.3078548908233643
10265.773184533316,0.026182174682617188,0.01,0.0001,2.3078548908233643
10265.779323403494,0.030689001083374023,0.01,0.0001,2.3078548908233643
10265.769714303851,0.026597976684570312,0.01,0.0001,2.3078548908233643
10265.785487626841,0.02881312370300293,0.01,0.0001,2.3078548908233643
10265.774151253756,0.027766942977905273,0.01,0.0001,2.3078548908233643
10265.785544306675,0.022953033447265625,0.01,0.0001,2.3078548908233643
10265.773544446452,0.023454904556274414,0.01,0.0001,2.3078548908233643
10265.771275161189,0.025877952575683594,0.01,0.0001,2.3078548908233643
10265.763661298797,0.028570890426635742,0.01,0.0001,2.3078548908233643
10265.778208331307,0.02956414222717285,0.01,0.0001,2.3078548908233643
10265.780637967453,0.03560018539428711,0.01,0.0001,2.3078548908233643
10265.774471219207,0.043250083923339844,0.01,0.0001,2.3078548908233643
10265.778240544461,0.03209686279296875,0.01,0.0001,2.3078548908233643
10265.780910288933,0.03852701187133789,0.01,0.0001,2.3078548908233643
10265.774145244875,0.02580404281616211,0.01,0.0001,2.3078548908233643
10265.786383838089,0.037181854248046875,0.01,0.0001,2.3078548908233643
10265.783824391514,0.03600907325744629,0.01,0.0001,2.3078548908233643
10265.775967233927,0.03381681442260742,0.01,0.0001,2.3078548908233643
10265.782897105139,0.05791115760803223,0.01,0.0001,2.3078548908233643
10265.78079786489,0.030130863189697266,0.01,0.0001,2.3078548908233643
10265.787928147713,0.029932022094726562,0.01,0.0001,2.3078548908233643
10265.795299214413,0.048951148986816406,0.01,0.0001,2.3078548908233643
10265.793235191595,0.0248568058013916,0.01,0.0001,2.3078548908233643
10265.794456147943,0.05216813087463379,0.01,0.0001,2.3078548908233643
10265.801386321862,0.04130387306213379,0.01,0.0001,2.3078548908233643
10265.798370030072,0.040998220443725586,0.01,0.0001,2.3078548908233643
10265.791156613375,0.02704596519470215,0.01,0.0001,2.3078548908233643
10265.790685819522,0.036644697189331055,0.01,0.0001,2.3078548908233643
10265.780889915546,0.03452014923095703,0.01,0.0001,2.3078548908233643
10265.79155584124,0.13128113746643066,0.01,0.0001,2.3078548908233643
10265.788247612578,0.10423994064331055,0.01,0.0001,2.3078548908233643
10265.783801115083,0.09653186798095703,0.01,0.0001,2.3078548908233643
10265.776197748073,0.08305597305297852,0.01,0.0001,2.3078548908233643
10265.78026114909,0.04008293151855469,0.01,0.0001,2.3078548908233643
10265.779473375122,0.03036785125732422,0.01,0.0001,2.3078548908233643
10265.775699095386,0.0312960147857666,0.01,0.0001,2.3078548908233643
10265.778934927961,0.03731703758239746,0.01,0.0001,2.3078548908233643
10265.777897781418,0.03090500831604004,0.01,0.0001,2.3078548908233643
10265.776882753202,0.034308671951293945,0.01,0.0001,2.3078548908233643
10265.776002840686,0.03568577766418457,0.01,0.0001,2.3078548908233643
10265.777520509206,0.031132221221923828,0.01,0.0001,2.3078548908233643
10265.775877655824,0.05508112907409668,0.01,0.0001,2.3078548908233643
10265.777135377364,0.036592960357666016,0.01,0.0001,2.3078548908233643
10265.776556549044,0.058187007904052734,0.01,0.0001,2.3078548908233643
10265.775115879336,0.029123783111572266,0.01,0.0001,2.3078548908233643
10265.777484346247,0.039617061614990234,0.01,0.0001,2.3078548908233643
10265.777134674252,0.019674062728881836,0.01,0.0001,2.3078548908233643
10265.772715443698,0.02896285057067871,0.01,0.0001,2.3078548908233643
10265.777364315782,0.029590129852294922,0.01,0.0001,2.3078548908233643
10265.776778311058,0.037293195724487305,0.01,0.0001,2.3078548908233643
10265.772432594405,0.03156471252441406,0.01,0.0001,2.3078548908233643
10265.772771135007,0.03181815147399902,0.01,0.0001,2.3078548908233643
10265.774681763269,0.05034017562866211,0.01,0.0001,2.3078548908233643
10265.778710658626,0.03647303581237793,0.01,0.0001,2.3078548908233643
10265.774397789348,0.03524208068847656,0.01,0.0001,2.3078548908233643
10265.77340023443,0.06108212471008301,0.01,0.0001,2.3078548908233643
10265.774192181887,0.032063961029052734,0.01,0.0001,2.3078548908233643
10265.776409626644,0.025805234909057617,0.01,0.0001,2.3078548908233643
10265.774286915477,0.025929927825927734,0.01,0.0001,2.3078548908233643
10265.772956691864,0.025442123413085938,0.01,0.0001,2.3078548908233643
10265.77528545598,0.025877952575683594,0.01,0.0001,2.3078548908233643
10265.773183582425,0.031494140625,0.01,0.0001,2.3078548908233643
10265.771903474337,0.02391815185546875,0.01,0.0001,2.3078548908233643
10265.775031155605,0.025371313095092773,0.01,0.0001,2.3078548908233643
10265.776963662292,0.02724599838256836,0.01,0.0001,2.3078548908233643
10265.778165092403,0.03138613700866699,0.01,0.0001,2.3078548908233643
10265.777041874262,0.02901601791381836,0.01,0.0001,2.3078548908233643
10265.77581261606,0.030813932418823242,0.01,0.0001,2.3078548908233643
10265.777477223075,0.024547100067138672,0.01,0.0001,2.3078548908233643
10265.778583627034,0.02380967140197754,0.01,0.0001,2.3078548908233643
10265.775230739575,0.0269472599029541,0.01,0.0001,2.3078548908233643
10265.778105656529,0.02554011344909668,0.01,0.0001,2.3078548908233643
10265.779051998805,0.025971174240112305,0.01,0.0001,2.3078548908233643
10265.779888048632,0.030027151107788086,0.01,0.0001,2.3078548908233643
10265.780334674708,0.02557516098022461,0.01,0.0001,2.3078548908233643
10265.781630278061,0.02560901641845703,0.01,0.0001,2.3078548908233643
10265.785225536587,0.026134014129638672,0.01,0.0001,2.3078548908233643
10265.786418069603,0.025580644607543945,0.01,0.0001,2.3078548908233643
10265.786395100604,0.025858163833618164,0.01,0.0001,2.3078548908233643
10265.787759015744,0.026123046875,0.01,0.0001,2.3078548908233643
10265.787871769688,0.028935909271240234,0.01,0.0001,2.3078548908233643
10265.785524709709,0.029987096786499023,0.01,0.0001,2.3078548908233643
10265.78861380312,0.0260159969329834,0.01,0.0001,2.3078548908233643
10265.793892173027,0.044183969497680664,0.01,0.0001,2.3078548908233643
10265.794203637328,0.029371976852416992,0.01,0.0001,2.3078548908233643
10265.795817763528,0.026100873947143555,0.01,0.0001,2.3078548908233643
10265.788636184203,0.04149818420410156,0.01,0.0001,2.3078548908233643
10265.792501832933,0.026683807373046875,0.01,0.0001,2.3078548908233643
10265.803255198996,0.03252005577087402,0.01,0.0001,2.3078548908233643
10265.793316761372,0.027184009552001953,0.01,0.0001,2.3078548908233643
10265.795406690364,0.02681899070739746,0.01,0.0001,2.3078548908233643
10265.787356432003,0.027070283889770508,0.01,0.0001,2.3078548908233643
10265.78676940101,0.026879072189331055,0.01,0.0001,2.3078548908233643
10265.788440718099,0.024597883224487305,0.01,0.0001,2.3078548908233643
10265.785691201923,0.039208173751831055,0.01,0.0001,2.3078548908233643
10265.78354543252,0.032518863677978516,0.01,0.0001,2.3078548908233643
10265.787340457491,0.02833390235900879,0.01,0.0001,2.3078548908233643
10265.790937470467,0.026118040084838867,0.01,0.0001,2.3078548908233643
10265.793868683659,0.02562403678894043,0.01,0.0001,2.3078548908233643
10265.791583162156,0.03481888771057129,0.01,0.0001,2.3078548908233643
10265.790300006885,0.026439189910888672,0.01,0.0001,2.3078548908233643
10265.7902113766,0.028671979904174805,0.01,0.0001,2.3078548908233643
10265.797803039959,0.02432990074157715,0.01,0.0001,2.3078548908233643
10265.789053203756,0.019324064254760742,0.01,0.0001,2.3078548908233643
10265.786549765375,0.02521204948425293,0.01,0.0001,2.3078548908233643
10265.786987188774,0.025615930557250977,0.01,0.0001,2.3078548908233643
